"","county_fips","state_name","county_name","votes_gop","votes_dem","diff","per_point_diff","trump16","clinton16","otherpres16","romney12","obama12","otherpres12","total_population","cvap","white_pct","black_pct","hispanic_pct","nonwhite_pct","foreignborn_pct","female_pct","age29andunder_pct","age65andolder_pct","median_hh_inc","clf_unemploy_pct","lesshs_pct","lesshs_whites_pct","rural_pct","ruralurban_cc","POPULATION","LATITUDE","LONGITUDE","gop_pct20","dem_pct20","others_pct20","total_votes20","total_votes16","gop_pct16","dem_pct16","others_pct16","total_votes12","gop_pct12","dem_pct12","others_pct12","age30to64","male_pct","otherrace_pct","onlyhs_pct","morecollege_pct","onlyhs_whites_pct","morecollege_whites_pct","clf_employed_pct"
"2762","49031","Utah","Piute County",773,86,687,0.788748564867968,626,47,56,697,74,11,1859,1405,95.2124798278644,0.0537923614846692,4.3571812802582,4.78752017213556,1.02205486820871,46.4766003227542,31.4685314685315,26.4658418504572,37112,3.78548895899054,16.9895678092399,15.8499234303216,100,9,1438,38.277169,-112.21441,0.887485648679678,0.0987370838117107,0.0137772675086112,871,729,0.858710562414266,0.0644718792866941,0.0768175582990398,782,0.891304347826087,0.0946291560102302,0.0140664961636829,42.0656266810113,53.5233996772458,0.37654653039273,62.2950819672132,20.7153502235469,63.3996937212864,20.750382848392,96.2145110410095
"2763","49033","Utah","Rich County",1157,180,977,0.716801173881145,797,104,208,915,83,9,2284,1500,89.9299474605954,0.0875656742556918,8.18739054290718,10.0700525394046,1.40105078809107,52.4518388791594,44.1768826619965,15.9369527145359,52569,5.55555555555556,3.90738060781476,1.68269230769231,100,8,2510,41.776494,-111.285765,0.848862802641233,0.132061628760088,0.019075568598679,1363,1109,0.718665464382326,0.0937781785392245,0.187556357078449,1007,0.908639523336644,0.0824230387288977,0.00893743793445879,39.8861646234676,47.5481611208406,1.79509632224173,75.6874095513748,20.4052098408104,75.7211538461539,22.5961538461538,94.4444444444444
"2764","49035","Utah","Salt Lake County",230174,289906,-59732,-0.110374647757195,138043,175863,104962,223811,146147,11841,1092518,704435,72.5632895750917,1.569676655213,17.7359091566455,27.4367104249083,12.4118778821035,49.7643059427854,46.4433537937132,9.62034492795542,64601,5.06421137517851,10.2382530280886,4.98676682551594,0.903312274499711,1,1185238,40.638514,-111.927686,0.425322677507276,0.535697325264471,0.038979997228253,541175,418868,0.329562057736566,0.419853032458913,0.250584909804521,381799,0.586201116294176,0.382785182779421,0.0310137009264037,43.9363012783314,50.2356940572146,8.13112461304979,56.9610534848906,32.8006934870208,58.7109602160299,36.3022729584542,94.9357886248215
"2765","49037","Utah","San Juan County",3535,3113,422,0.0613550450712417,2645,2042,760,3074,2139,94,15540,10275,45.3088803088803,0.102960102960103,5.18018018018018,54.6911196911197,1.66666666666667,49.8777348777349,49.2921492921493,11.5701415701416,41108,8.17500435767823,15.836076739698,5.73600552868003,77.8651837786518,7,14518,37.52052,-109.545503,0.513957545798197,0.452602500726956,0.033439953474847,6878,5447,0.485588397282908,0.374885257940151,0.139526344776941,5307,0.579234972677596,0.403052572074618,0.0177124552477859,39.1377091377091,50.1222651222651,49.4079794079794,66.6818027017823,17.4821205585197,64.0175074867542,30.2464869845658,91.8249956423218
"2766","49039","Utah","Sanpete County",10459,1794,8665,0.686010608819571,6673,1061,2430,8406,980,161,28551,19985,86.1826205737102,0.647963293755035,9.52330916605373,13.8173794262898,4.09442751567371,47.2032503239816,48.4711568771672,12.7421106090855,48866,8.08213193534294,10.807155591074,7.22815839094909,40.9280425562504,6,28437,39.384535,-111.605199,0.828042118597102,0.142031509777531,0.029926371625367,12631,10164,0.656532861078316,0.104388036206218,0.239079102715466,9547,0.880486016549701,0.102650047135226,0.0168639363150728,38.7867325137473,52.7967496760184,3.64610696648103,69.7239810659617,19.4688633429643,71.0105454291501,21.7612961799008,91.9178680646571
"2767","49041","Utah","Sevier County",9052,1084,7968,0.768889317765126,6740,695,1219,7207,738,124,20913,14290,92.2440587194568,0.344283460048773,4.88213073208052,7.7559412805432,1.98919332472625,48.8930330416487,43.877014297327,15.5836082819299,48872,5.34029088486733,10.5566368236668,9.11118453659343,64.7149312566099,7,21522,38.771786,-112.044688,0.873492231979157,0.104602914214031,0.021904853806812,10363,8654,0.778830598567137,0.0803096833834065,0.140859718049457,8069,0.893171396703433,0.0914611476019333,0.0153674556946338,40.5393774207431,51.1069669583513,2.5295270884139,72.9388867263527,16.5044764499805,74.1037502065092,16.7850652568974,94.6597091151327
"2768","49043","Utah","Summit County",10252,15244,-4992,-0.191352345906164,7333,10503,2805,8884,8072,532,39009,26515,84.875285190597,0.607552103360763,11.5050372990848,15.124714809403,9.8413186700505,48.950242251788,40.0702402009793,9.80286600528083,91470,3.17781043350478,5.84708813453753,1.81866454267888,39.1999779759938,4,42357,40.726848,-111.470958,0.392977614228764,0.584329960134928,0.022692425636308,26088,20641,0.355263795358752,0.508841625890219,0.13589457875103,17488,0.5080054894785,0.461573650503202,0.0304208600182983,50.1268937937399,51.049757748212,3.01212540695744,42.0351915291187,52.1177203363438,41.9089340236293,56.2724014336918,96.8221895664952
"2769","49045","Utah","Tooele County",21014,8943,12071,0.382987499206802,11169,4573,6087,14268,4524,469,61986,39180,83.651147033201,0.634014132223405,11.8784886909947,16.348852966799,4.09931274803988,49.4676217210338,48.6706675700965,8.41964314522634,64149,7.04827727785951,8.36118506769388,7.1280822142693,17.7007111202721,1,72698,40.568237,-112.363002,0.6667301224697,0.283742623262897,0.049527254267403,31518,21829,0.511658802510422,0.209491960236383,0.278849237253195,19261,0.740771507190696,0.23487877057266,0.024349722236644,42.9096892846772,50.5323782789662,3.8363501435809,70.8661417322834,20.7726732000227,71.1560560790623,21.7158617066684,92.9517227221405
"2770","49047","Utah","Uintah County",13261,1663,11598,0.757692558959953,9810,995,1992,10421,997,165,36308,23525,81.937864933348,0.407623664206236,8.12217693070398,18.062135066652,3.010355844442,48.9561529139584,50.2148286878925,9.12746502148287,67943,5.47527589781111,13.1892048752176,8.85880740233036,46.8485332024058,7,35620,40.426449,-109.59027,0.866335663421964,0.108643104462011,0.025021232116025,15307,12797,0.766585918574666,0.0777525982652184,0.155661483160116,11583,0.899680566347233,0.0860744194077527,0.0142450142450142,40.6577062906246,51.0438470860416,9.53233447174179,71.9046237183208,14.9061714064616,75.1713502398903,15.9698423577793,94.5247241021889
"2771","49049","Utah","Utah County",192812,76033,116779,0.410499859392576,102182,28522,70847,156950,17281,3482,564177,345235,83.350615143829,0.519517810899771,11.1523511238494,16.649384856171,6.98273768693158,49.58798391285,58.7491159689246,7.14332558753724,64321,4.88166129914322,6.37666018906796,3.54860691464057,3.32698368449989,2,659399,40.278299,-111.74994,0.677769966254218,0.267270106861642,0.05495992688414,284480,201551,0.506978382642607,0.141512570019499,0.351509047337895,177713,0.883165553448538,0.097241057210221,0.0195933893412412,34.1075584435382,50.41201608715,4.97751592142183,55.4857468476498,38.1375929632822,56.2835628356283,40.1678302497311,95.1183387008568
"2772","49051","Utah","Wasatch County",10795,6187,4608,0.26210113190376,6115,3063,2942,7220,2191,178,27895,17080,83.9003405628249,0.0609428212941387,13.2998745294856,16.0996594371751,9.76877576626636,49.18085678437,46.4850331600645,9.41745832586485,71337,3.65286855482934,7.72620269209875,4.54165505711897,26.8508287292818,6,34788,40.511436,-111.412185,0.614015129969854,0.351913998066094,0.034070871964052,17581,12120,0.50453795379538,0.252722772277228,0.242739273927393,9589,0.752946084054646,0.228490979247054,0.0185629366983001,44.0975085140706,50.81914321563,2.73884208639538,55.332890686304,36.9409066215972,54.771524101421,40.68682084146,96.3471314451707
"2773","49053","Utah","Washington County",67294,20530,46764,0.516866351297582,42650,10288,9025,44698,8337,977,151959,104620,85.1611289887404,0.592923091096941,9.92043906580064,14.8388710112596,5.72983502128864,50.6570851348061,43.1899393915464,19.5631716449832,52865,6.27180413655619,7.16049382716049,4.9889056746294,15.2134091155921,3,180279,37.13018,-113.524041,0.743777355320748,0.226911004023166,0.029311640656086,90476,61963,0.68831399383503,0.166034569016994,0.145651437147975,54012,0.827556839220914,0.154354587869362,0.0180885729097238,37.2468889634704,49.3429148651939,4.32550885436203,65.2503283425269,27.5891778303126,65.7728259843263,29.2382683410443,93.7281958634438
"2774","49055","Utah","Wayne County",1229,365,864,0.533004318322023,966,271,184,1089,215,23,2716,1910,92.3048600883652,0.40500736377025,5.04418262150221,7.69513991163475,3.09278350515464,48.8954344624448,38.4020618556701,18.7039764359352,41684,1.89873417721519,7.93739519284517,6.69828097213989,100,9,2486,38.361712,-111.473883,0.75817396668723,0.225169648365207,0.016656384947563,1621,1421,0.679802955665025,0.190710767065447,0.129486277269528,1327,0.820648078372268,0.162019593067069,0.0173323285606631,42.8939617083947,51.1045655375552,2.24594992636233,62.9401900503074,29.1224147568474,63.1890930646117,30.1126259632484,98.1012658227848
"2775","49057","Utah","Weber County",65949,40695,25254,0.226611151989376,40235,23131,21673,54224,19841,1847,241328,160300,77.078498972353,1.01521580587416,17.5827090101439,22.921501027647,7.23330902340383,49.7857687462706,46.6158091891534,11.0683385268183,59660,5.26884260978162,9.91106585200272,5.49602892910532,5.8009998443149,2,262223,41.227609,-111.992699,0.591778683081782,0.365167531092407,0.0430537858258109,111442,85039,0.473135855313444,0.27200460964969,0.254859535036865,75912,0.714300769311835,0.26136842659922,0.0243308040889451,42.3158522840283,50.2142312537294,4.32357621162893,66.7875084860828,23.3014256619145,68.6565169824872,25.8474540884075,94.7311573902184
"2776","50001","Vermont","Addison County",6292,14967,-8675,-0.393924257560621,5297,11219,2515,5203,12257,450,36926,29475,93.107837296214,0.974922818610193,2.07171098954666,6.89216270378596,4.38715268374587,50.4089259600282,36.359204896279,16.9744895195797,61020,4.96146435452794,7.48444867070803,7.23131909234478,78.4307867792836,6,37363,44.060543,-73.165381,0.285714285714286,0.679638543274907,0.0346471710108069,22022,19031,0.278335347590773,0.58951184908833,0.132152803320897,17910,0.290508096035734,0.684366275823562,0.0251256281407035,46.6663055841413,49.5910740399718,3.84552889562914,56.7415507745949,35.7740005546971,57.1066411769595,35.6620397306957,95.0385356454721
"2777","50003","Vermont","Bennington County",7114,12705,-5591,-0.27323819763464,5925,9539,1917,5687,11514,392,36503,29010,94.8360408733529,0.523244664822069,1.73684354710572,5.16395912664713,2.62444182669918,51.1327836068268,33.602717584856,21.1900391748623,51489,5.40828276376025,9.42283224736862,8.90597469165465,64.5117845117845,6,37347,42.980347,-73.148622,0.347668849574822,0.620907047209461,0.031424103215717,20462,17381,0.340889477015131,0.548817674472125,0.110292848512744,17593,0.323253566759507,0.654464843972034,0.022281589268459,45.2072432402817,48.8672163931732,2.90387091471931,56.9842310213209,33.5929367313105,56.9317635752043,34.1622617331411,94.5917172362397
"2778","50005","Vermont","Caledonia County",6551,9011,-2460,-0.152142989671594,5534,6445,2096,5088,8192,381,30859,24280,95.2558410836385,0.793933698434816,1.37075083444052,4.74415891636151,1.81794614213033,50.1442042840014,35.023818010953,18.0271557730322,46931,6.27799820811468,9.37731310140637,9.38565733224458,74.3907515931726,7,30233,44.466488,-72.076449,0.40515801843033,0.557301008101923,0.037540973467747,16169,14075,0.393179396092362,0.457904085257549,0.148916518650089,13661,0.372447112217261,0.59966327501647,0.0278896127662689,46.9490262160148,49.8557957159986,2.57947438348617,62.9533678756476,27.669319022946,62.8176185215428,27.7967241462126,93.7220017918853
"2779","50007","Vermont","Chittenden County",21017,74961,-53944,-0.545357124804125,18601,54814,10003,21571,53626,1883,160510,125095,89.5875646377173,2.47398915955392,2.17992648433119,10.4124353622827,8.19762008597595,51.0753224098187,41.9288517849355,13.163665815214,66414,4.54535802259407,6.12703819949476,4.88391212496488,25.9861381711329,3,168323,44.480291,-73.149824,0.212475357630289,0.757832482434413,0.0296921599352979,98915,83418,0.222985446786065,0.657100386007816,0.119914167206119,77080,0.279852101712506,0.695718733783082,0.024429164504411,44.9074823998505,48.9246775901813,5.75851971839758,44.4748526372196,49.3981091632856,45.2248389547408,49.8912489202943,95.4546419774059
"2780","50009","Vermont","Essex County",1773,1405,368,0.111922141119221,1506,1019,400,1164,1539,95,6173,4950,95.6909120362871,0.696581888870889,1.26356714725417,4.30908796371294,3.62870565365301,49.4735136886441,28.7866515470598,22.8090069658189,39467,7.12116098548768,15.7363675397166,15.7360406091371,100,9,5920,44.663681,-71.741708,0.539233576642336,0.427311435523114,0.03345498783455,3288,2925,0.514871794871795,0.348376068376068,0.136752136752137,2798,0.416011436740529,0.550035739814153,0.0339528234453181,48.4043414871213,50.5264863113559,2.34893892758784,68.3984542722198,15.8651781880636,68.3292871330832,15.9346722577797,92.8788390145123
"2781","50011","Vermont","Franklin County",11274,13611,-2337,-0.0904761904761905,8752,9351,3308,7405,12057,426,48625,36880,94.3115681233933,0.413367609254499,1.37994858611825,5.68843187660669,2.80102827763496,50.3403598971722,36.8123393316195,13.8879177377892,58884,5.04424448344099,10.2977076510866,9.81673755316487,71.714908055125,3,49946,44.836315,-72.997625,0.436469221835075,0.526945412311266,0.036585365853659,25830,21411,0.408761851384802,0.436738125262715,0.154500023352482,19888,0.372335076427997,0.606244971842317,0.0214199517296862,49.2997429305913,49.6596401028278,3.89511568123396,66.2459065197976,23.4563858291158,66.4216912684513,23.7615711783838,94.955755516559
"2782","50013","Vermont","Grand Isle County",1810,2905,-1095,-0.225726654298083,1487,2094,529,1471,2531,73,6945,5585,93.2469402447804,0,1.62706983441325,6.75305975521958,4.06047516198704,50.2519798416127,30.7271418286537,17.2210223182145,64295,6.067472306143,6.30105017502917,5.96585064801481,100,3,7293,44.796249,-73.298725,0.373118944547516,0.598845598845599,0.028035456606885,4851,4110,0.361800486618005,0.50948905109489,0.128710462287105,4075,0.360981595092025,0.621104294478528,0.0179141104294479,52.0518358531318,49.7480201583873,5.12598992080635,58.8098016336056,34.8891481913652,58.773914832339,35.2602345196462,93.932527693857
"2783","50015","Vermont","Lamoille County",4163,10240,-6077,-0.407442172309755,3570,7241,1951,3342,8371,275,25136,19255,94.899745385105,0.791693189051559,1.57145130490134,5.10025461489496,3.28612348822406,50.385900700191,37.2414067472947,15.1416295353278,53316,3.94275491949911,8.19435628137804,7.93165467625899,100,8,25945,44.583725,-72.655635,0.279114984914516,0.686557157224271,0.034327857861213,14915,12762,0.279736718382699,0.567387556809278,0.152875724808024,11988,0.278778778778779,0.698281614948282,0.0229396062729396,47.6169637173775,49.614099299809,2.73711012094209,55.4446303883664,36.3610133302556,55.9112709832134,36.1570743405276,96.0572450805009
"2784","50017","Vermont","Orange County",6187,10304,-4117,-0.240450881906319,5007,7541,2101,4588,9076,389,28897,23145,95.7608056199605,0.515624459286431,1.24580406270547,4.23919438003945,1.94137799771603,50.2335882617573,32.6054607744749,17.911893968232,54263,4.31343002448672,8.2734846308532,8.17996924450618,97.2387337572574,9,29277,43.996141,-72.392814,0.361347973367597,0.601798855273917,0.036853171358486,17122,14649,0.341798074953922,0.514779165813366,0.143422759232712,14053,0.326478332028748,0.645840745748239,0.0276809222230129,49.4826452572931,49.7664117382427,2.4777658580476,61.5340419419707,30.1924734271761,61.9623989285183,29.8576318269755,95.6865699755133
"2785","50019","Vermont","Orleans County",6512,7147,-635,-0.0450482406356413,5159,5185,1703,4306,7117,269,27076,21250,95.5864972669523,0.450583542620771,1.31112424287192,4.41350273304772,4.03678534495494,49.870734229576,32.9184517654011,20.4092184960851,43959,5.21543707377557,12.9208603688755,12.879348630644,85.2961698064706,7,27393,44.862555,-72.225524,0.461975028376845,0.507023269012486,0.031001702610669,14096,12047,0.428239395700174,0.430397609363327,0.141362994936499,11692,0.368286007526514,0.608706808073897,0.0230071843995895,46.6723297385138,50.129265770424,2.65179494755499,64.9363919685281,22.1427476625964,65.1686581368298,21.9519932325262,94.7845629262244
"2786","50021","Vermont","Rutland County",14672,18230,-3558,-0.104739476008243,12479,13635,3505,10835,17088,686,60133,48560,95.7776927810021,0.628606588728319,1.33869921673623,4.22230721899788,2.38803984501023,50.8589293732227,33.3543977516505,19.4103071524787,50029,5.51734966242738,9.10287799695108,8.90406070842353,61.01359462704,4,60572,43.602602,-73.041302,0.431910509272888,0.53664998528113,0.0314395054459821,33970,29619,0.421317397616395,0.460346399270738,0.118336203112867,28609,0.378726974029152,0.597294557656681,0.0239784683141669,47.2352950958708,49.1410706267773,2.25500141353335,61.7013904929089,29.19573151014,62.2285129766635,28.867426314913,94.4826503375726
"2787","50023","Vermont","Washington County",8928,25191,-16263,-0.460616874840683,7993,18594,4499,8093,20351,863,58963,46580,94.4541492122178,0.746230687041026,1.83165714091888,5.54585078778217,3.57851534012855,50.5944405813815,34.2876040907009,17.0038837915303,58171,4.6038801129197,6.36029762472575,6.36848932348833,52.8051197634965,4,59807,44.243309,-72.587175,0.2528677032883,0.713484578128983,0.033647718582717,35307,31086,0.257125394068069,0.598147075854082,0.144727530077849,29307,0.276145630736684,0.694407479441772,0.0294468898215443,48.7085121177688,49.4055594186185,2.9679629598223,53.178956405609,40.4607459696652,53.4524047096388,40.1791059668729,95.3961198870803
"2788","50025","Vermont","Windham County",6440,18767,-12327,-0.473478010370655,5454,14340,2841,5347,16026,564,43609,34945,93.6870829415946,0.807172831296292,2.08672521727166,6.31291705840538,3.10715677956385,50.8839918365475,32.4267926345479,19.1726478479213,50917,6.04568226203617,8.54722309381864,8.07128922395265,68.2452317300564,7,45905,42.952898,-72.627862,0.247359323986941,0.720837334357596,0.0318033416554631,26035,22635,0.240954274353877,0.633532140490391,0.125513585155732,21937,0.243743447144094,0.730546565163878,0.0257099876920272,48.4005595175308,49.1160081634525,3.41901900983744,56.1876372764356,35.2651396297458,55.9798961743214,35.948814601726,93.9543177379638
"2789","50027","Vermont","Windsor County",9971,23376,-13405,-0.389159844394124,8605,17556,3767,8598,19494,607,55894,44525,95.1282785272122,0.713851218377643,1.45274984792643,4.87172147278778,3.59430350305936,50.9768490356747,30.7045478942284,20.7070526353455,54763,4.54163445053283,7.55259500646955,7.07487071872892,75.5884947944239,7,57753,43.547294,-72.490571,0.289467572432213,0.678627416826337,0.03190501074145,34446,29928,0.287523389468057,0.586607858861267,0.125868751670676,28699,0.299592320289906,0.679257116972717,0.0211505627373776,48.5883994704261,49.0231509643253,2.70512040648373,57.2698519192985,35.177553074232,57.9180094431537,35.0071198381174,95.4583655494672
"2790","51001","Virginia","Accomack County",9172,7578,1594,0.093974767126518,8583,6740,495,8213,7655,183,33060,24490,60.5898366606171,28.8777979431337,8.8021778584392,39.4101633393829,6.55777374470659,51.2250453720508,33.3605565638234,20.9558378705384,38503,7.03011968959621,19.4968553459119,13.2229299363057,100,8,33413,37.789059,-75.629449,0.540738120504657,0.446763353378139,0.012498526117204,16962,15818,0.542609685168795,0.42609685168795,0.0312934631432545,16051,0.511681515170394,0.476917326023301,0.0114011588063049,45.6836055656382,48.7749546279492,1.73018753781,62.1677148846961,18.335429769392,62.3312101910828,24.4458598726115,92.9698803104038
"2791","51003","Virginia","Albemarle County",20804,42466,-21662,-0.335029463167174,19259,33345,4122,23297,29757,853,104287,77380,77.4247988723427,9.31947414346946,5.59225982145426,22.5752011276573,9.91782293095017,52.1071658020655,39.4632120973851,16.4545916557193,70342,3.2445745980645,8.61251535144089,6.75699423590609,45.0227341618672,3,112395,38.052435,-78.519241,0.321759438266545,0.65678890143372,0.021451660299735,64657,56726,0.339509219758136,0.587825688396855,0.0726650918450093,53907,0.43217021908101,0.552006232956759,0.0158235479622312,44.0821962468956,47.8928341979345,7.66346716273357,39.8537686002342,51.5337160483249,37.9674539575425,55.2755518065514,96.7554254019355
"2792","51005","Virginia","Alleghany County",5859,2243,3616,0.440814336218457,4874,2166,285,3595,3403,175,15919,12705,91.9404485206357,5.20761354356429,1.4322507695207,8.05955147936429,1.3003329354859,51.0773289779509,31.6602801683523,23.9022551667818,45538,4.56098648046353,15.537542662116,15.0806080147398,52.3938461538462,6,15223,37.802458,-79.929858,0.714250883822992,0.273436547604535,0.012312568572473,8203,7325,0.665392491467577,0.295699658703072,0.0389078498293515,7173,0.501184999302942,0.474417956224732,0.0243970444723268,44.4374646648659,48.9226710220491,1.4196871662793,68.1740614334471,16.2883959044369,68.1621372639336,16.7572547213266,95.4390135195365
"2793","51007","Virginia","Amelia County",5390,2411,2979,0.377423033067275,4708,2128,204,4331,2490,94,12793,10060,72.2035488157586,23.5284921441413,1.18814976940514,27.7964511842414,0.24232001876026,48.0809817869147,34.5657781599312,18.1661846322207,58269,4.03071017274472,18.7471985656656,20.3416149068323,100,1,13265,37.34151,-77.973985,0.682883567718231,0.305460534650957,0.011655897630812,7893,7040,0.66875,0.302272727272727,0.0289772727272727,6915,0.626319595083153,0.360086767895879,0.0135936370209689,47.2680372078481,51.9190182130853,3.07980927069497,67.1783953384133,14.0744060959211,65.5900621118012,14.0683229813665,95.9692898272553
"2794","51009","Virginia","Amherst County",11041,5672,5369,0.31573066745075,9719,5057,620,8876,5900,194,31999,25285,75.6117378668083,17.8443076346136,2.184443263852,24.3882621331917,1.71255351729742,52.0422513203538,34.7854620456889,18.8662145692053,47002,5.52695920730923,17.252722827295,14.8435715916876,63.6633387939295,2,31307,37.518911,-79.1035,0.649279623640106,0.333548956189356,0.017171420170538,17005,15396,0.631267861782281,0.328461938165757,0.0402702000519615,14970,0.592919171676687,0.394121576486306,0.0129592518370073,46.3483233851058,47.9577486796462,4.3595112347261,63.8675261169148,18.8797510557902,65.1118976935373,20.0445307147751,94.4730407926908
"2795","51011","Virginia","Appomattox County",6702,2418,4284,0.462235649546828,5715,2023,273,5340,2453,142,15314,11885,76.6357581298159,20.5628836358887,1.21457489878543,23.3642418701841,0.927256105524357,51.5214836097688,35.0724826955727,18.9695703278046,52134,4.49308755760369,16.434694441884,13.3068288119738,100,2,16119,37.36019,-78.83702,0.723133362106172,0.260897712559344,0.015968925334484,9268,8011,0.713394083135688,0.252527774310323,0.0340781425539883,7935,0.67296786389414,0.309136735979836,0.0178954001260239,45.9579469766227,48.4785163902312,1.58678333550998,64.0151166006084,19.5501889575076,65.598690364827,21.0944808231992,95.5069124423963
"2796","51013","Virginia","Arlington County",22318,105344,-83026,-0.635245870282099,20186,92016,9154,34474,81269,1865,226092,160430,62.8845779594147,8.40188949631124,15.3813491852874,37.1154220405853,22.7491463651965,50.1778037259169,39.2685278559171,9.32806114325142,108706,3.39974323617517,6.23627166353577,0.967339949615843,0,1,238643,38.874744,-77.099874,0.17075876632568,0.806004636607778,0.023236597066542,130699,121356,0.166337057912258,0.758231978641353,0.0754309634463891,117608,0.293126317937555,0.691015917284538,0.0158577647779063,51.4034110008315,49.8221962740831,13.3321833589867,20.0991679082284,73.6645604282358,14.3361752866608,84.6964847637234,96.6002567638248
"2797","51015","Virginia","Augusta County",30714,10840,19874,0.470079000898813,26163,8177,2003,23624,9451,597,74330,58780,91.6480559666353,3.94457150544867,2.42701466433472,8.35194403336473,1.9251984393919,49.4524418135342,33.1454325306068,18.8201264630701,56802,4.88719730818026,13.4711359404097,12.7329317269076,66.4379661016949,3,77487,38.127146,-79.03105,0.726477127584086,0.256398126685274,0.01712474573064,42278,36343,0.719891038164158,0.224995184767355,0.0551137770684864,33672,0.701591827037301,0.28067830838679,0.0177298645759088,48.0344410063231,50.5475581864658,1.98035786358132,63.2085661080074,23.3202979515829,63.3694779116466,23.8975903614458,95.1128026918197
"2798","51017","Virginia","Bath County",1834,646,1188,0.475009996001599,1548,603,102,1274,894,55,4558,3585,91.6630100921457,2.10618692408951,3.00570425625274,8.33698990785432,2.67661254936376,45.9192628345766,31.5928038613427,20.9960508995173,44985,8.6812732534105,12.6556617434115,12.1755253399258,100,8,4209,38.018911,-79.758923,0.733306677329068,0.258296681327469,0.00839664134346302,2501,2253,0.687083888149134,0.267643142476698,0.0452729693741678,2223,0.573099415204678,0.402159244264507,0.0247413405308142,47.41114523914,54.0807371654234,3.22509872751205,71.9084853750362,15.4358528815523,71.8479604449939,15.9765142150803,91.3187267465895
"2799","51019","Virginia","Bedford County",35600,12176,23424,0.481291992849658,30659,9768,2098,26679,10209,537,76933,60165,88.3846983739098,6.93200577125551,1.96534647030533,11.6153016260902,2.20841511445024,50.7519529980633,33.0313389572745,19.3194077963943,56725,4.72166084879662,11.0982029406426,10.5138723301069,78.4320577785544,2,79462,37.320204,-79.485385,0.731471778750334,0.250179785900676,0.01834843534899,48669,42525,0.720964138741917,0.229700176366843,0.0493356848912404,37425,0.712865731462926,0.272785571142285,0.0143486973947896,47.6492532463312,49.2480470019367,2.71794938452936,61.0982029406426,27.8035941187148,60.8159718714006,28.6701557984925,95.2783391512034
"2800","51021","Virginia","Bland County",2903,532,2371,0.681517677493533,2573,453,113,2144,735,69,6612,5525,94.5402298850575,4.32546884452511,0.58983666061706,5.45977011494253,0.937689050211736,43.5420447670901,28.8566243194192,19.8275862068966,47800,6.50377290693496,10.8225108225108,9.52978056426332,100,8,6270,37.150078,-81.087264,0.834435182523714,0.152917505030181,0.012647312446105,3479,3139,0.819687798661994,0.144313475629181,0.0359987257088245,2948,0.727272727272727,0.24932157394844,0.0234056987788331,51.3157894736842,56.4579552329099,0.544464609800329,73.0027548209367,16.1747343565525,73.5423197492163,16.9278996865204,93.496227093065
"2801","51023","Virginia","Botetourt County",15099,5700,9399,0.445028409090909,13375,4494,870,12479,5452,310,33192,26145,93.1971559411906,2.9585442275247,1.45215714630031,6.80284405880936,2.65425403711738,50.5151843817787,32.0167510243432,19.9837310195228,61470,4.0954415954416,8.40059915120246,7.87214370624752,64.0973814408109,2,33596,37.446422,-79.853138,0.714914772727273,0.269886363636364,0.015198863636363,21120,18739,0.713752067879823,0.23982069480762,0.0464272373125567,18241,0.684118195274382,0.298887122416534,0.0169946823090839,47.999517956134,49.4848156182213,2.39214268498439,64.263127236415,27.3362736123825,64.8703385726236,27.2575177211289,95.9045584045584
"2802","51025","Virginia","Brunswick County",3357,4552,-1195,-0.150352289884248,3046,4481,142,2968,4994,75,16573,13430,40.8616424304592,54.7336028480058,1.98515657997948,59.1383575695408,1.93688529535992,47.6980631147046,34.0252217462137,19.01285222953,38858,6.79021077945961,22.7204156889038,13.624237804878,75.5076287713663,6,15849,36.758266,-77.863297,0.422370407649723,0.572722697533971,0.00490689481630602,7948,7669,0.397183465901682,0.584300430303821,0.0185161037944973,8037,0.369292024387209,0.621376135373896,0.00933184023889511,46.9619260242563,52.3019368852954,2.41959814155553,64.8927254441837,12.3868588669125,70.7317073170732,15.6440548780488,93.2097892205404
"2803","51027","Virginia","Buchanan County",8311,1587,6724,0.675575203456244,7296,1721,230,6436,3094,116,23158,18885,95.3579756455652,2.7938509370412,0.272044217980827,4.64202435443475,1.20908541324812,49.5940927541238,31.5225839882546,19.3237758010191,30335,9.68040147913365,29.9728464960425,30.0247539696915,100,9,20355,37.264124,-82.059132,0.835024615693761,0.159449412237516,0.00552597206872305,9953,9247,0.789012652752244,0.186114415486104,0.0248729317616524,9646,0.66721957287995,0.320754716981132,0.0120257101389177,49.1536402107263,50.4059072458762,1.57612919941278,60.0901265237738,9.9370269801837,60.4177987079635,9.557447322345,90.3195985208664
"2804","51029","Virginia","Buckingham County",4544,3471,1073,0.13204528673394,3950,3128,217,3569,3750,138,17030,13580,60.95126247798,34.1632413388139,2.36641221374046,39.04873752202,1.74985320023488,44.4920728126835,34.0516735173224,16.6588373458602,43514,8.7236373596275,22.4760978771674,18.5012919896641,100,3,16824,37.580161,-78.485095,0.559192714742801,0.42714742800886,0.013659857248339,8126,7295,0.541466758053461,0.428786840301576,0.0297464016449623,7457,0.478610701354432,0.502883196996111,0.0185061016494569,49.2894891368174,55.5079271873165,2.51908396946564,65.6214551936477,11.9024469291849,68.5529715762274,12.9457364341085,91.2763626403725
